feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
0.17836967812631505,-0.9988616055778475,0.42967072885779206,-0.9832133369718116,1.5863502292331435,0.2289805678955686,0.08581198045446496,0.798712799083241,-25.180953228542307
0.8522173023978074,-0.823058982306137,0.9057142018743636,0.9870498974321747,0.737662683378433,-0.4409305810526447,0.0033860271377201055,-1.1875387618110906,-117.37043558884648
0.9251369656385738,-0.3632364788471778,1.11196168503248,-1.3216550856107556,0.7835514266294463,1.3086882607455315,1.2611309221644549,-0.9523538731805649,117.00358498282824
0.17728922414024562,-0.998976247161804,0.1957764684462682,-0.15823326070857735,0.18893400939537122,-1.2693023856881036,-0.2751596318763068,-0.4019506391535518,13.115890025727126
0.6045905873074329,0.7927422241532059,0.5474175065954234,-1.6040882465595219,2.1778452906454118,1.7385794577706113,-0.9986494309590092,0.777367806258088,21.62404534989205
0.22714904468953567,0.9887083059333291,0.4242219305282196,-0.5213056056161282,-1.622953561417024,0.3546552764309387,0.8475173698289039,0.16267062590215062,-33.5098558105545
0.22309289281623157,0.1826482360835137,0.5915682884522377,0.281271208475881,-0.05480349282456941,0.25725855530295766,1.676160826712,-0.8772852158532781,44.89823348880361
0.9642083228194561,0.9157920712648436,0.6362303029013863,-0.9616848176968126,-1.1937597059336968,-0.07235458411093545,-0.3213372003433166,0.06953744875166164,-31.431453382003344
1.5538100582106433,-0.08267512813040838,0.055205151723803726,-1.562465544968737,1.0754412989079782,0.37142598823215583,0.19300099546763957,1.7019766828420062,-97.10115361780458
0.905969270606579,-0.04422546216749512,0.6997537316960842,-0.5262847635755152,-1.716381959083276,0.5011641030573825,0.4844223841614962,-0.0862074340651499,-99.02562256991601
0.020968602213616697,-0.1806216258474339,0.7216230980169728,-1.2906545948871746,0.1655624028669294,-0.9326474800235675,-1.3964066555439378,1.24305298192177,-46.912276808654944
1.0150818152112975,-0.5376104501305222,0.7370047375281202,1.731205703551006,-0.019777213953693255,-0.24900151924128155,0.6223483332258916,-1.528463153697945,-37.59632210221199
1.7445504525207214,0.34290639012064295,0.6750850554140724,0.6755037809057729,-1.4763992958517587,-0.44470377885003143,-0.4105104628236417,0.5706312198767373,-109.59583488095888
0.0037739009167230353,-0.8685288884135034,0.9070526892896308,-0.2460560783037976,0.49999000690972284,0.46877808597380083,-0.35623852884921997,-0.5187711440468057,5.418320220987571
0.5142888527597045,0.2085751360689832,0.21586768987396796,-0.339790137402351,0.053430864082938415,0.031303712945488,-0.3846097338891913,-0.687158594375422,-71.23563903337366
0.07965005364939236,-0.0730906760667751,0.43307611910470906,-0.459576657791092,-0.34639007902457847,-0.8195121954033778,1.996219672830062,-1.8729895241809242,29.93874932749403
0.10137218633168374,-0.6660265386979981,0.647563537351253,0.9428576867783229,0.041938900704298884,-1.1745086732233734,-0.17872091044540733,1.1047392241571847,134.04497533824645
0.6319547781796286,0.5044127211859206,0.6816283444138763,-0.20481350154436742,-0.8776182767499237,-1.8575643242699849,0.15727322840385663,-0.4092416167420198,-16.95231829598336
0.32317934235444395,0.8766298450299508,0.27863938823555245,-0.20378717776136884,2.4660128677781636,0.07809593573374879,0.33157375718793397,0.2803673912120102,66.44101860511624
0.015986457516827847,0.6288486444158768,0.29463632153785935,-0.7043421471287583,-0.14401334748029268,1.1759107718346071,0.7506099168684812,1.3166055958635523,3.956939439776562
0.02044614815524559,0.2590023818390171,0.7482988190227179,-0.39862392473390046,1.1704542973614533,-1.2568338125336815,0.11045310929056538,-0.5508932051171423,14.99613475434121
0.009682407567934854,0.7105196624696568,0.8448371569353909,1.416908129275575,0.9167250921559612,0.14327261237599112,2.7184269016896985,-0.4482425784213636,128.95296512827946
0.004057843156252564,-0.7421587644510647,1.0199819672330432,0.030296950537418516,-0.09429979727740867,0.11604924592311858,-0.8374441218131471,1.5542492478925283,-20.01931601434385
1.6588588057643985,0.3458328085906428,0.01313167196775097,-0.3948989040321151,-0.8586556466535579,0.8544931502416273,-1.200887944471744,-0.20955783203154624,70.57411097225416
0.027148266692959208,-0.9998219239474277,0.18139349029987623,-0.0886615273698155,-1.3837410115960227,-0.7391113784814569,-0.15683869431845943,0.10524326105808149,-14.004958862892902
0.2830873398267513,0.2108645675789838,0.03192425005943849,-0.6696229835985441,1.4335565660580518,0.42860300830191644,-0.26890822402105813,-1.4689067291756728,-15.242611539185226
3.522283249954381,-0.9900372903889341,0.8953564767045037,-0.6021494949330702,0.4600120395585675,1.2516874607974846,-0.6500981334888756,-0.2692033397379376,-212.71545770810263
0.14208233387205824,-0.12549330909567047,0.8844266220194452,0.5597058719080281,-0.48819592596358213,-0.45682381583210063,0.9380205086627258,1.7255741757379357,62.25745512877378
0.00035226099784953354,0.47599524834357554,0.8247392024130195,-0.4900409062157994,2.305166335177653,1.0372639451393217,-0.6010953344332304,1.2402393342358915,-46.65195867491119
1.4806335730219604,0.30353005120875703,0.7829053118936999,1.463047614088335,-0.17530902675306692,0.2643905360946927,1.2067056936840819,-0.6740771599796749,101.05985480292975
0.40819576136763375,-0.4208220040267628,0.9128406375871748,-0.6788861516220543,1.265936258705534,-0.44398195964606546,-0.09470896893689112,-0.8667404022651017,0.8510510600391754
0.2855104242408783,-0.9479408403226176,0.46836987846602846,2.018072350721853,-0.9974641853590707,1.5519731485230215,1.4798183518061807,1.2991946866202233,85.88492110973696
1.0984976927102101,0.6927703123207983,0.6850192615039675,0.7145105911660548,0.21823210308190194,0.189387782319789,1.7146759225654804,-0.04279188994325429,-23.514619697809366
1.3642020216564135,-0.9052452321946184,0.5935067172128055,-0.8391127050236458,0.18197412814946928,0.4957289155236749,0.1924487613844936,0.5728428189707594,107.43149268958257
0.08343658151586054,-0.7888340681200074,0.14018783704888146,0.8221549258473461,0.2692678460923612,1.123232884378467,0.22495349726876748,-0.7727542547514082,31.490124830553714
0.09570194160849196,-0.9926060534088963,0.133332755808164,0.7896433776973388,-0.27224778129586763,0.3735351794758287,-0.7940779248835984,-0.04444671854178042,37.828458956359945
0.01374796073064557,0.15904986320922074,0.6292772230911319,0.3619319335740423,3.1362247208574567,-0.8846699319877523,0.3432457138717067,-0.48474791367045156,72.19646345847845
2.0170049623823267,-0.618480482971855,0.8174093090317015,-1.3206025797896521,1.4083691460769014,-0.8664952037596095,-0.6696185998697584,-0.6087108032644418,-149.45975222729572
0.5582008635347596,-0.5687724858599303,0.8205491168082588,-2.1870859306382227,0.37152468179976716,-0.6798278923997879,0.04700244536864444,-0.15860520695849933,-42.08128341512975
0.2874266205524884,0.7225592570535896,0.949257162697347,1.2089628200073759,-0.7680694210097152,0.5771497234685808,1.8355606479067832,0.6682532946789748,76.85117496118447
0.8016889529540527,0.8037580759856909,0.4313863116737675,-0.8015717808024205,-0.6647792521753807,1.0163912685410768,-0.5130506104434005,-0.355613128296959,25.25062597633437
1.0283923484526842,0.7515791811619378,0.17564740002256354,0.25817530539500766,1.0397931061273045,-1.49756202912273,-1.9911980702713288,0.3319664125529672,41.65742354775937
0.0010596014352147424,-0.9952728514699575,0.7779292717122728,-0.14626976183570767,-0.4535288155336196,-1.1329724690688676,-0.7868736324324935,1.2216716455301622,39.06219535969443
1.8737383709627788,-0.4981026379954436,0.7109764888186093,0.7764634633187889,0.06458524829039869,0.3925061842405993,-0.2311148969290795,0.001315126803750478,157.6973290229529
0.31001902983012647,-0.9999649250376234,0.6069425423563032,-0.47905048168826164,-1.6230284737275844,1.7321506618858262,-0.9635740480607976,-0.7164409675611658,-66.43819423444833
6.519357806242079,0.9759820799387356,0.9325794771111298,-1.6050069811054286,-0.1186981901568568,0.9370293528150879,0.6375837157616531,-1.016887816814955,-310.7244445038385
2.8427201964874795,0.214130597266971,0.6920916064975112,-0.0852053922937219,-0.7047204226246058,-0.7942523588696101,-1.0926892749774142,0.8473386580790396,96.23384168633086
1.075705082033458,-0.18019827571264568,0.12449535107479912,0.4886543589979511,-0.16079799707707773,-1.518326313799268,0.15047701594142976,2.850707737117589,110.6824551969914
0.03397790150329109,0.9380831561268889,0.9276519105734344,-0.42725167984713003,-0.29147014721892384,0.23714917349470419,1.0727365530973676,0.13129100745581532,-47.80612994968147
3.3470818397541553,-0.5047881186164244,0.756997217007316,0.6705806117171257,-0.871992924302487,0.747029386415282,0.708902227367976,-0.14349188238714428,114.85376942990008
0.17605505076804023,-0.2500678207062413,0.43909471890067314,1.0239055049925403,-1.106385905965437,1.8156520639191072,-0.21005641264581787,0.36673219814247404,109.8145801532086
5.49626931725989,0.8964612200101838,0.16083102574454103,1.280293343166765,-0.2797497699308937,-0.46606102456058834,-0.7483944649337465,0.7429570900450269,-152.588459783268
0.0842996151645536,0.10142460799772,0.279095157820456,0.7244574126650826,-1.6266817088155345,-2.5517737819307236,-0.686606739783387,-0.46894291784766456,-19.146514302544908
1.2596955366237974,0.08975414817190117,0.09324415297760213,2.390075056017597,-0.2651070503807724,-1.210452479783272,-1.2985165475343485,0.7405986541993124,-11.745641194565346
1.94428195495392,-0.9561525590832973,0.4889593241175546,0.16872226693647913,0.2326496582105465,0.9126879358198553,0.2753418630799228,1.6065968052348043,-69.54445642921272
0.8872367990786381,-0.9701915652397024,0.3294662367008562,0.5012460439600891,-1.2083396298957214,1.5088852369191166,0.8315196365490702,-0.7208964901485745,101.79400443028018
0.32198106984970054,-0.38422433791235217,0.2338438127028595,-1.6575660939088723,1.5722014309790753,1.9407830335454386,0.8293534938502135,-1.9677082105370909,-40.38352323820716
0.0018774819802450152,0.324369961347189,0.6011060551977467,-0.16167082052154466,-2.0265263809836838,0.2677003209662037,1.0644836699102438,-1.627467102747055,11.513688642118288
0.020360492673146432,-0.994066885953256,0.9709803617641963,1.2361955595355372,0.4460011398295113,-1.8657519811307846,-0.22750622060507392,0.9125625099542352,-7.438693131731399
0.018725981679421876,0.23138474285164376,0.9710808084156521,-1.6992412072962284,-2.0455203260796075,2.3930793085599738,1.1909001009233136,0.09425929456099541,6.580788458611124
0.5774039077399646,0.5927013767356064,0.27276769055001715,0.2079834917816728,0.29176928070937597,0.05827149716642897,-1.6487962447192448,-1.7907798047252304,-99.09835882968477
0.017310432628111827,0.42832192094894156,0.48455133826034896,-0.10020831860364854,-1.9625648121175678,-0.2925037614872583,1.0274479351554837,-0.4104107058950818,6.0685293183447975
4.224396056185017,-0.48555235965052407,0.33527316303238275,0.16534910973062575,-0.05395655506215612,-0.009193183019334856,-2.643519670336845,1.3012767553820053,84.80812996206714
0.01198357952936373,-0.7741573144889703,0.4107335989001417,-0.09099034626627588,-1.0175950462581638,-0.05397600996325274,0.8885414052544469,-0.15142777320884984,48.8361028811173
0.005315466122113464,0.9951166420402624,0.5543526896957497,-1.0489916773184873,0.07922701409061239,0.403085961219367,-0.07512058797383152,-0.2743965735223526,-65.93557812320995
1.7529996330134872,-0.8375151728446182,0.014894011482755832,2.0781455628909393,-0.5374086336324038,-0.6268072843740353,-1.6192329150030813,-0.975982218054671,92.75295378445449
0.034755995905105905,0.9288103117126372,0.5512360983717227,0.9427663799784999,0.12422749795973094,1.084643023345939,0.2030444884087107,1.1823316467539853,47.58664512066077
0.7794658332015455,0.994068428860286,0.6294552730204414,1.2753438160517794,-1.3847336320952206,-1.343803445180431,2.3209564699239125,0.26157023352836234,-24.56069577414532
0.4334149999160026,0.5792506139137313,1.0108213756730047,-0.7114931111081686,-1.3168898814028762,0.7943339701252085,-0.9578889578144112,0.8345853729176047,-215.7482114967527
7.1973511325798665,-0.3202983536948216,0.4127740811004579,-0.2856683456485974,-1.1496944782379561,-1.5398378144932878,0.3517154057098288,-0.4860137393798618,189.31123501004643
0.0005395489053443275,0.08826788559195797,0.6137036315383552,0.6692138364157875,1.4689188959237782,0.16822860749339733,-0.14183448580853825,1.3433880478461098,45.65075682182433
0.023959617611159615,-0.9713140730205452,0.01125718892212128,0.5653693423636523,-0.6412214302804069,-1.4791459765281263,1.4721257178831877,-0.9052937848634223,48.59850484601711
2.3817741270241135,0.4449415364316448,0.31861834942117484,0.5050905393644679,-0.007852964353213244,0.2617744194514826,-0.9420742287940977,-0.9042041548491856,-85.26235162669427
0.19557239653642397,0.9886855595697581,0.26339319407558587,-0.7204692460745271,1.024638297410866,0.5127227047125088,0.028871254171212172,1.2450648059512353,33.301727553418246
1.5937460094412788,-0.996511306439522,0.2920939736983851,-2.301924461118349,0.30354353457744826,-0.2200843690272319,-1.520908256311917,-0.5277131651201175,-42.19937585997968
0.04254848315795058,0.9995335220929135,0.9193847353898519,1.6722358835445814,-1.2792176846888155,1.2630817126151501,0.8896946792607037,1.0114733747320062,77.17188918032241
6.313082004144793e-05,0.9419607474744373,1.1139892176408932,0.30138997142977303,-0.6901162211325997,-1.0778451552701243,1.3909701652196744,-0.1316282165708697,123.85803219945824
3.9803385578971735,-0.9997562462919068,0.5497388661334076,-0.679946305964528,1.1277968169081696,-0.25457159202804464,0.7873354084722544,-1.9642740865120103,-104.80213021490032
0.2181806519383415,0.49878284895864167,0.07649769027859533,-1.2786313378511627,-0.36706197830630094,1.4757683421691397,0.6198708759736149,-1.0971269915624715,-11.251492604176256
2.5230015781463075,-0.1365193652081635,0.23274542523595648,0.3653759341213393,-1.9961645884862358,-2.0413181084201297,-0.48742448831362567,0.4800841775380006,-105.40118288567615
0.1884762722260463,-0.9320226232421038,0.5889182706290308,0.9679565911569656,-1.8922810942220172,-1.2010625016290315,0.5890751164083836,-1.36009744350419,40.496316336632475
2.6978008020379307,-0.2427164605953772,0.9390590419379812,0.4860664028432633,-1.4397357076793509,-0.5270919418720428,1.7529096058434601,-0.04200731857123523,222.280474104855
0.6104868434055979,0.9285737604373665,0.2274406508921117,0.8173680101617661,0.7415212795810842,0.1109293187084081,-2.385322917105759,-1.6504730874414022,-99.75687760550605
0.1598433546736465,0.017518436578751784,0.3694352176969696,-0.7011837045063827,-1.055938394431879,-0.2622824303760509,-2.2460027329875234,-0.9386827159303761,-68.09341416178057
1.327924421777198,-0.9375998120308185,0.9713106639132503,0.4675504736350222,-1.0519704233661038,-0.6018091321161564,-0.2845533754008734,-0.7017505196308544,122.59065991376923
0.023224083025679024,0.8410670377109314,1.0247959646862088,-1.1846574927726896,-0.4250761037008216,-0.45356917618752884,0.14597922501351515,-1.7752428411035694,-98.25149144138547
2.153037425871801,0.5629629652690695,0.7806223154356008,0.42084232881166717,0.8841428202554952,1.3956846744901852,-1.027637369874561,-1.7004348616330212,-64.70204126481916
0.2711867461019239,-0.1016909476156612,0.7093574040223884,-0.3376059235875509,0.1463082599463294,-0.5881254669033542,-1.264824132300065,-1.440363396308776,-14.536042489210807
0.3646798411045576,-0.214363627240949,0.3060552297525227,-1.0096104776024244,1.2127271471665524,-0.5382927534892342,0.8767205440063932,-0.6697142061666809,-16.97858125231717
0.12010532409220556,0.06946439412944395,0.7657730209607574,-0.26827831203715075,0.4637876513845247,-0.9562517867314339,-0.40817117348351895,-0.5473498858953838,-41.273660228176716
0.2517064993480486,0.8983160017252271,1.0759097194450478,-0.4898248601485416,-0.42161102815348594,-1.817325410506995,0.4756465591680806,-1.1552126825777247,70.90681366587687
1.005845002089233,-0.4303064157505321,0.4222663280580801,-0.1331119648183499,-1.7063830000175977,-0.19849053961770233,-0.7967799757938391,-0.5852971475199387,-101.90467572234539
0.5910207526110953,-0.2082310182612047,0.033828670585934244,0.9522216310705405,1.504010922428376,-0.33221086604981137,-0.1856623890397666,-0.9963804255300336,74.33653139806573
1.112359091310913,0.8142245839214408,0.6725748422075217,0.4946300474960398,-0.05394183233305137,0.05139526425025841,1.0541527892899192,1.3060790341834396,-12.450587458431697
0.1083056097449094,0.4674921846409888,0.18149560687526575,-1.1510527712550989,-0.774631212246685,0.33535714548215867,0.6055898371433311,0.8555923852329705,-39.79740344992305
0.40665126390420686,0.10387303068808164,0.876713415638253,0.12938552377648257,1.6295341945107669,-0.32651764661872357,-1.2625437427838198,0.06580628246283132,-104.14997739445033
2.582560423035631,0.9104291412416804,0.4589836272827287,1.7634548834288724,1.0180771175846408,-0.3907609210957845,0.7585448704691484,-0.6605783236456733,27.880420675791953
1.0418623749395628,0.6972454607918446,0.09420636001820194,0.2697530513671036,0.3122110325270725,0.7133492388724929,-2.072002754509709,-0.39255867067741357,-135.37237127783365
0.018355705658701267,0.9020192629485291,1.0353611961104112,0.5703490909999898,-1.548540531780172,-1.528425586191261,-0.4969971070412778,-0.9521587855143648,18.03968690166106
0.03990466193152,-0.25307588637469897,0.6910642244454317,0.6888415659681051,-1.489941003862724,0.9045603881571423,0.5955174342062225,1.0929185685347071,4.480241628044425
0.2742021503943956,-0.8475291455787617,0.9601782654116028,-2.5806782829057386,-1.297099436061584,0.8239585926514204,2.622891936389792,-1.1163207430666686,-135.37293760536178
1.0383019165239882,-0.4471559583793506,0.5912400098554977,-1.3338898156809726,-0.5136771808118755,-0.8954065875415804,-0.3484767098686808,-0.3175727771613905,22.275694695915334
0.9478054772408611,-0.3704424144769922,0.8827164990856603,-1.1094060653127755,0.7719370148747294,0.7490138913911047,1.9713990866219921,1.4546188497894577,119.22683244760842
6.925026082680015,-0.8819760825518875,0.04151385891656425,-0.8282112684683826,-0.23557029010538605,-1.0846842168716349,0.4112044983329245,-0.6742681168689755,139.62675064231126
0.0002627233399804185,0.24681004846450447,0.4541668714421131,-0.11620028179917181,-0.992314214458306,0.0026865298396103487,0.17697230934977645,-0.9146227111995376,-66.48327351231592
0.039979066451938515,0.7314848199899571,1.1069951589390834,-0.04636431321871459,0.25136371708534366,-0.1330508863665237,-1.8205077490214834,-0.9361892708934465,4.762697274624851
0.008185895941407164,0.995327099030392,0.4943321459875313,-1.6019626914600424,0.5573180246801256,0.21182279727354067,1.8042741199500119,0.43874476147723174,-42.02677093667011
0.10777771768428468,0.9999999951208872,0.11798377518687383,0.35969353896730766,-1.5771561039774453,-0.5069235542112438,0.7689788586332097,0.3692243045894853,20.657873480229078
0.011846113469505816,0.4136456196341754,0.028964489843759128,-1.0462864876030702,-0.08987694355751003,-0.8156112738473692,1.50728454357729,1.3902107571469904,37.85452709060884
0.77568163118993,-0.7452144156810735,0.3418814811644923,-1.7498244993298495,0.13056310113731845,-2.030958872167198,-1.224522143662872,-0.8068638252954703,-205.24366665059623
0.5521740473591972,0.060235701349747095,0.4530051417428145,-0.04788126905742275,-0.9423429632514149,-0.3579566185618261,0.25336544138964817,0.37710916360554636,-75.20958459298888
0.3841917504179357,-0.999975279380041,1.1543783545841422,0.02688626945725665,0.08618543293472397,1.4442450624913878,1.649609729994417,-0.6539905475698093,70.66964069548969
1.241364245952453,-0.9741734125878891,0.2677009832825223,-1.7228097540475062,-3.570242767576571,1.7038638053101212,1.5734325125552595,-1.3690377193770356,-153.89469055049534
4.91414962779266,0.7464107553355248,0.20461311503285526,0.9980530619517543,0.7737543592386107,-2.5031610117369376,-2.233905252294292,0.20741524447887036,137.17757076388375
0.18032641230708565,-0.5340234474429651,0.39271653917341937,1.1808441735718458,-0.703797519459388,0.17646383041871241,0.60380835807897,0.4383964047972862,76.10626901862581
4.430723693649757,0.7180034718902053,0.714093941536961,-1.5774487938270054,-2.0523984049766058,0.09592041239523996,-0.9065895221643572,0.6005710943105073,-200.4747098700944
0.37301473705535926,0.9130325255187397,0.7024790018947796,2.344212722750776,0.5258928211564377,-0.569930871395783,0.8279855268731817,-0.8063986460634309,28.936889790557842
0.2876958535803427,0.9400148463353928,0.14679362916666444,2.2610877907558034,0.035572384963073474,-1.3999721731674766,-0.04227995059361727,-1.163328727099196,56.725277449317524
0.014662776507996632,-0.52740637640158,0.5209657917501289,-0.8643830317599724,0.688279280620888,0.1965944902602391,-0.6803090945334321,-0.024186078738321223,-78.85015727591443
0.02450813718880988,-0.13382485688869392,0.05667137722250053,-1.7305367372945484,0.3442810298991252,0.534179164751281,-0.6126566819672424,-0.6164207548659202,-115.5622294307328
0.3854930729770345,-0.8373114255736537,0.6392690453749361,0.5828026153197725,0.8302825191741249,0.7391259345022304,0.40723142655543426,2.3751427219699908,66.3736573321726
1.4068675384094482,-0.4309323422824189,0.60355823944882,0.807012583797134,0.41322264436747413,-0.7564221415827346,1.0711998720624445,0.09121578524181384,95.31498236618273
0.3647064059967134,-0.42887941363696597,1.046380656954178,0.7127902640786932,-1.2702208551738379,-1.3789989584072906,0.234070906216228,-0.11476845717851916,11.636531407228238
0.047588337721778014,0.5378304095527442,0.45349620856644846,0.7580217313831278,1.5240465997988104,-0.6203814024150773,-0.5983886703421485,-0.12992216206212254,-21.85447211800275
0.8285902350842691,-0.1069128926345923,0.3787995556212973,1.0281665673979734,-1.4653126009151392,-0.7809900143562014,1.814466291881073,0.8554996362034138,15.155184233284388
0.07233308845286357,0.45441202814559306,0.24415272055108855,-0.9659900516327079,0.9524275782175714,1.4810156533637973,0.41811981633201145,-1.4407413289803945,4.160939734354793
0.088139187137963,0.3136443901415181,0.2781098086635341,0.8838995651173138,-1.0833629328018655,-1.6513927294478723,0.8825936819558614,-0.8483261989557925,74.19353775471832
1.0723191032863386,0.4957644777448734,0.2314090247993806,0.04967123997034232,0.7691547640535308,-1.3181367318350532,-1.7476291693217696,-0.6823310456676803,-99.91740335849464
0.5038297342757392,0.7952545657080625,0.9407998975444757,-0.3702811246680399,-1.0600116208699544,0.8282594020606524,0.6295783143100946,-0.2560185327896536,-99.09434235895026
0.04433926926674167,-0.3907043440974017,0.004708947807291472,-0.6068959419362634,0.5085234408034933,0.4268413569806273,0.3464104497051304,-0.7080120217959064,24.838341639978797
0.41767667652775964,-0.9969763870254565,0.48473400900102454,-0.2788291806299926,1.1237516603417057,-0.6139772636093739,-1.3949150239474934,-0.23653762725238722,-57.837844386896165
1.9029826959656138,-0.9914457421837423,0.6625324931720065,1.0392969279915483,-0.7305749581585261,-0.5565949730001052,-0.6074051273410939,-0.41972893242182197,-103.01125093111503
0.43554272845933445,0.9328548630833007,0.42241727284326397,-0.25004399630703655,0.17631964731515365,0.23646267614704436,0.1509795957754981,0.08244853124798932,25.010368771471544
2.854399725209619,-0.8555252946285561,0.36687228951674494,0.48640749510815723,0.19830236877924065,-0.14857392404760916,-0.5792628282805955,-0.32456293996292146,79.41857123127423
2.048408916869977,-0.8787591736028675,0.7483607228882078,-0.22402993850047176,1.2274330414020254,0.7086637949037904,-1.0202122485523162,1.8951265185957267,112.3435625233426
0.16173245251359764,-0.15572338234500205,0.19440333949237704,0.8877660685734637,-0.4396722054259928,0.7824404041044422,-1.1742703028253445,1.0882204764493446,-34.05165164488739
0.045792140685582135,0.23736787832787198,0.6292900728669637,2.263837334735216,-1.38338163673495,-0.4916742272964074,0.3986087386672684,-0.6919253874261803,86.96112718871619
1.1070238184400858,-0.7954769581362293,0.1284934977551612,-0.9217307391794055,0.6413409050889562,-1.6538374836210556,-0.3493789722027377,2.7894867412834743,-83.83537038225788
0.1131759588889468,0.10821083053034139,0.24325680866728916,-0.36264885358027205,0.33448176052226625,0.018866595417958883,-1.3823073221600344,-0.24049122804855533,-97.46339885976177
0.4502020004302562,0.4741065511816504,0.3951761085847272,0.5543661007966227,-0.793665285867645,0.887991402127766,0.02099295029588685,-0.4165938649536938,87.29778160496619
0.057742608094718706,-0.9778243299147237,0.06778662356814093,0.8338195007214203,-1.1611476980650548,-1.0806641727590711,-0.39036811678359634,-0.5124958662133177,4.475304467188019
0.20736422033457969,0.5048960982106381,0.3248966524822966,-0.6583192721736838,1.191946819272083,-0.8556522287395905,0.09297336557733213,0.8211487896868627,23.777689656545896
2.2246947340901624,0.828955169181359,0.739061722500318,1.3653683448320082,0.8136230019713435,-0.5211979292156053,1.7149810236646972,0.46294959711648187,44.015541608768906
1.1108459768695296,-0.2382516154086964,1.088167820104231,1.4358801068907154,-1.1820498411140687,-1.109171001197573,-0.1395126397153151,-0.16402709631870346,182.0748972711903
3.667105339828235,0.3125477541968088,0.30571525157674084,0.22382569353130097,1.2520482816465135,-1.3620273413885269,-2.19257149434128,-0.8426299946455987,-177.20750045689635
0.033653731972552545,-0.2494634207173427,0.3890381990689985,0.24993685650884945,2.188399364651154,0.4006463850330116,-1.6580402819471303,1.1236675724319993,-6.762074101665748
0.07169204426429424,-0.39163566852791765,1.0593652219994132,0.0035113650059724983,0.13460146900893827,-0.2515343042404571,1.2937749526476277,-0.35770114180622975,-5.785990927011638
0.6386668934778271,-0.9379369332623212,0.07993837243524911,0.49971685331273885,-1.4636153833770533,0.2846633181161682,1.713601052470547,-0.027059831342167176,138.30872402365054
0.822725665427508,-0.7581224425992854,0.10675882987095837,0.4424761194720129,-0.6898066078289437,0.7727500390314809,-0.9315108631513743,0.7169172133434307,54.50161218643075
0.6068106002068869,-0.9684684219717661,0.2863290604006338,0.760410700842069,-0.8901079306990348,-0.4991699629986588,2.578544684745336,-0.4991903157627196,124.32904646883314
0.10683873762257295,-0.45542252732645294,0.8262858648672406,-0.1350923117343272,0.8245317706362981,-1.3908269441153953,-1.160557654868494,0.8047021406723436,-101.02632323405086
0.2159855998351874,-0.33757892481176555,0.14912901695676115,0.21968077216194348,-0.47741222001221545,-1.0574743770048503,0.6322972143189866,0.8684628307311705,-16.76639510757822
0.4644041113262006,0.7623193640722904,0.05646201856490561,0.1978992245706631,-0.7948392180037915,0.5838747046950579,-0.8891628057717216,0.44887929524614456,-36.09289656764584
0.004973552481092279,0.3365567935861447,0.7369404319842022,1.1580688744398528,-0.12174149525709202,1.0681603873290815,-0.6827647198373713,-1.7628977344010746,42.76013103415342
4.033212285694476,-0.6422622531573672,0.23556796163435348,-0.7413257049234268,0.22329112536243642,-0.5080963677591849,-0.0864785624004739,-0.02156334294432151,-130.4616405783338
1.256319283776691,-0.9835626373356277,0.5558156982886575,-0.5583290932276981,-0.6361731741132073,1.4517808389674722,-0.4867816572234879,1.3354089254770252,74.83051233635673
0.06079549496576216,-0.9944434576932645,0.7180505456207932,-0.9332315796356578,-0.13047151806063548,1.9332332120105817,1.44600134100554,0.4218486839114646,61.09638037452636
1.279077015511849,0.8934605842316755,0.040414762490382006,1.7826323596316662,-1.5119635698139944,-1.1302346155102159,0.7890875996644147,1.2867248384586003,167.1719254880822
2.160273341020442,-0.8844977775577666,0.37321039974766795,-1.6260041340726608,2.20242990090308,-0.9359687640234825,-0.7335142783348617,-1.2429116628640748,14.088161536640674
0.1402414657728606,-0.32295654240876787,0.2476649762066358,0.08464625041194504,0.10553826870755047,-1.2029091034837753,-0.6213938224099832,-0.2535196032031303,17.42986648689128
0.15047685922291085,-0.06433619394601084,0.6459630987315258,-0.25972725619049164,0.14822287401349657,0.22285790685696663,-0.3119306720794666,-0.20091149314304152,-44.54086192095569
0.24565396570262923,-0.800072584521641,0.08301904812416967,0.1787235453271681,-1.0592627796953096,1.165948103461423,0.44470883126545024,0.629529960865034,-33.04713949305618
0.8271787857052274,0.6972155517304955,0.0204152235962265,0.66770778347316,-0.9277726110564349,-0.17009948408988268,1.2267047455415234,-0.05836562007410717,117.63215774556734
0.846165705065604,-0.79999381732336,0.18155462296981964,-1.540872277393775,0.4795637465073256,0.8290233772834656,0.8749904381595299,0.934206110657246,5.629057453330024
0.035511341783234604,-0.7651544596037697,0.37864820369420976,-0.9281221437605338,-0.45334290519831816,-0.026584242413399836,0.6817559566212483,-0.9087702389250821,-50.77746565182095
0.8993649626792377,0.343668459981129,1.1524158129936957,-0.12141952414319936,-1.1063143660048007,0.33485544976916126,1.0111641887303198,0.9339452805747286,134.59060933970014
1.6824684610192278,-0.9664233813483569,0.2658314586630834,-1.7309894498221519,-0.37555811897157276,-0.39230919212908744,0.1574627523984585,0.15160759364714313,-166.09794754685703
0.08941735517383764,0.9536973391090493,0.4086821861907273,-1.3148279227228745,0.6935610336564387,-0.10109422547933332,-1.8307441056662155,-0.2599015574896899,-136.9457891769136
